x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.9870685040074857,0.0,0.017260516841800435,0.0,1.1518404141138572,0.0,1.7605029898587807,3.0309821679439057,3.0173018998076597
0.987068536784298,0.0,0.017237524081584864,0.0,1.152640414113857,0.0,1.7599163348546067,3.031011704355095,3.016559042528872
0.9870685744967451,0.0,0.017214577077122633,0.0,1.153440414113857,0.0,1.7593306319154312,3.0310412227001793,3.015811043597028
0.9870686171085679,0.0,0.01719167570822848,0.0,1.154240414113857,0.0,1.7587458787375703,3.0310707229655547,3.0150579379560423
0.9870686645837428,0.0,0.01716881985510048,0.0,1.1550404141138568,0.0,1.7581620730241312,3.031100205137859,3.01429976032355
0.9870687168864813,0.0,0.017146009398318694,0.0,1.1558404141138567,0.0,1.7575792124849483,3.031129669203983,3.0135365451912843
0.9870687739812278,0.0,0.017123244218843717,0.0,1.1566404141138567,0.0,1.7569972948366068,3.0311591151510644,3.0127683268259426
0.9870688358326597,0.0,0.017100524198015485,0.0,1.1574404141138566,0.0,1.7564163178023902,3.031188542966489,3.0119951392764897
0.9870689024056822,0.0,0.017077849217551698,0.0,1.1582404141138565,0.0,1.7558362791122675,3.0312179526378844,3.0112170163702094
0.9870689736654312,0.0,0.017055219159546726,0.0,1.1590404141138564,0.0,1.755257176502888,3.0312473441531163,3.0104339917105225
0.9870690495772695,0.0,0.017032633906470047,0.0,1.1598404141138563,0.0,1.7546790077175287,3.0312767175003024,3.009646098694018
0.9870691301067842,0.0,0.017010093341165076,0.0,1.1606404141138562,0.0,1.7541017705060966,3.031306072667785,3.0088533704917397
0.9870692152197876,0.0,0.016987597346847735,0.0,1.1614404141138561,0.0,1.7535254626250951,3.0313354096441514,3.0080558400636423
0.9870693048823139,0.0,0.016965145807105137,0.0,1.162240414113856,0.0,1.7529500818376214,3.031364728418221,3.0072535401580356
0.987069399060619,0.0,0.016942738605894334,0.0,1.163040414113856,0.0,1.7523756259133259,3.031394028979045,3.0064465033098258
0.9870694977211782,0.0,0.016920375627540916,0.0,1.1638404141138559,0.0,1.751802092628386,3.03142331131591,3.005634761850205
0.9870696008306837,0.0,0.016898056756737702,0.0,1.1646404141138558,0.0,1.7512294797655232,3.031452575418324,3.0048183478914683
0.9870697083560469,0.0,0.01687578187854353,0.0,1.1654404141138557,0.0,1.7506577851139304,3.0314818212760315,3.0039972933473393
0.9870698202643924,0.0,0.016853550878381786,0.0,1.1662404141138556,0.0,1.7500870064692855,3.0315110488789982,3.003171629926069
0.9870699365230591,0.0,0.01683136364203927,0.0,1.1670404141138555,0.0,1.7495171416337392,3.0315402582174142,3.0023413891249118
0.9870700570995992,0.0,0.016809220055664844,0.0,1.1678404141138554,0.0,1.7489481884158447,3.031569449281693,3.0015066022431984
0.9870701819617744,0.0,0.01678712000576806,0.0,1.1686404141138553,0.0,1.7483801446305998,3.0315986220624684,3.000667300381585
0.9870703110775572,0.0,0.016765063379217994,0.0,1.1694404141138552,0.0,1.747813008099383,3.0316277765505912,2.999823514432417
0.9870704444151274,0.0,0.01674305006324189,0.0,1.1702404141138552,0.0,1.7472467766499324,3.031656912737133,2.998975275098885
0.987070581942873,0.0,0.01672107994542394,0.0,1.171040414113855,0.0,1.7466814481163686,3.031686030613381,2.9981226128814544
0.9870707236293851,0.0,0.016699152913703896,0.0,1.171840414113855,0.0,1.7461170203391272,3.0317151301708325,2.9972655580844805
0.9870708694434612,0.0,0.016677268856375983,0.0,1.172640414113855,0.0,1.745553491164955,3.031744211401204,2.996404140819522
0.9870710193541006,0.0,0.016655427662087486,0.0,1.1734404141138548,0.0,1.7449908584468956,3.0317732742964147,2.995538391009676
0.9870711733305038,0.0,0.016633629219837548,0.0,1.1742404141138547,0.0,1.7444291200442568,3.0318023188485994,2.9946683383759054
