x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0348165730263756,0.0,0.0,0.0,-1.8382820110966578,0.0,6.635022840067476,0.09604086569046455,4.5308388289608725
1.03445178505173,0.0,0.0,0.0,-1.8402265439598138,0.0,6.638793063286803,0.09284086569046357,4.59448487310519
1.0340909799484503,0.0,0.0,0.0,-1.8421745640912472,0.0,6.642591877042575,0.08964086569046215,4.659198288036114
1.0337341217635918,0.0,0.0,0.0,-1.8441259960986816,0.0,6.646419257745947,0.08644086569046339,4.724990072309465
1.03338117422837,0.0,0.0,0.0,-1.846080765149682,0.0,6.6502751808272595,0.08324086569046418,4.791871140833904
1.0330321007896768,0.0,0.0,0.0,-1.8480387970020793,0.0,6.654159620809476,0.0800408656904632,4.859852319783401
1.032686864640678,0.0,0.0,0.0,-1.8500000180331124,0.0,6.658072551380166,0.07684086569046356,4.928944341512649
1.0323454287504619,0.0,0.0,0.0,-1.8519643552673972,0.0,6.662013945461865,0.07364086569046169,4.999157839481533
1.0320077558927538,0.0,0.0,0.0,-1.8539317364036656,0.0,6.665983775280677,0.07044086569046426,5.070503343190184
1.0316738086736763,0.0,0.0,0.0,-1.8559020898403853,0.0,6.6699820124334215,0.06724086569046372,5.142991273129286
1.0313435495585634,0.0,0.0,0.0,-1.8578753447002354,0.0,6.67400862795298,0.06404086569046319,5.2166319357467295
1.0310169408978305,0.0,0.0,0.0,-1.859851430853501,0.0,6.678063592372095,0.06084086569046132,5.29143551843657
1.030693944951897,0.0,0.0,0.0,-1.8618302789404175,0.0,6.682146875785478,0.05764086569046434,5.367412084550542
1.0303745239151791,0.0,0.0,0.0,-1.8638118203924854,0.0,6.686258447910366,0.05444086569046336,5.444571568437235
1.0300586399391383,0.0,0.0,0.0,-1.8657959874528356,0.0,6.690398278145338,0.05124086569046282,5.522923770510795
1.0297462551544272,0.0,0.0,0.0,-1.8677827131956,0.0,6.694566335627634,0.04804086569046451,5.602478352350656
1.029437331692111,0.0,0.0,0.0,-1.8697719315444241,0.0,6.698762589288785,0.044840865690462195,5.6832448318396676
1.0291318317039806,0.0,0.0,0.0,-1.871763577290138,0.0,6.70298700790892,0.04164086569046388,5.765232578338495
1.0288297173820107,0.0,0.0,0.0,-1.8737575861074993,0.0,6.707239560169137,0.03844086569046379,5.848450807899953
1.0285309509769058,0.0,0.0,0.0,-1.8757538945712877,0.0,6.71152021470283,0.03524086569046192,5.932908578529819
1.0282354948158179,0.0,0.0,0.0,-1.8777524401715484,0.0,6.715828940145141,0.03204086569046316,6.01861478549036
1.0279433113192027,0.0,0.0,0.0,-1.8797531613282104,0.0,6.7201657051812935,0.0288408656904644,6.10557815665593
1.0276543630168649,0.0,0.0,0.0,-1.8817559974049822,0.0,6.724530478593258,0.025640865690463865,6.193807247916222
1.0273686125631871,0.0,0.0,0.0,-1.8837608887226573,0.0,6.728923229305261,0.02244086569046333,6.283310438635962
1.0270860227515701,0.0,0.0,0.0,-1.8857677765718404,0.0,6.733343926427835,0.019240865690461018,6.374095927168907
1.0268065565280955,0.0,0.0,0.0,-1.8877766032251466,0.0,6.737792539300665,0.01604086569046448,6.466171726431785
1.0265301770044533,0.0,0.0,0.0,-1.8897873119488435,0.0,6.742269037534103,0.012840865690463499,6.559545659536582
1.0262568474701124,0.0,0.0,0.0,-1.8917998470141117,0.0,6.7467733910495715,0.009640865690463851,6.654225355488696
1.0259865314037928,0.0,0.0,0.0,-1.8938141537078363,0.0,6.751305570118801,0.006440865690465092,6.750218244948714
1.0257191924842404,0.0,0.0,0.0,-1.8958301783430223,0.0,6.755865545401852,0.003240865690464112,6.8475315560615275
1.025454794600318,0.0,0.0,0.0,-1.8978478682689055,0.0,6.760453287984248,4.08656904613558e-5,6.946172310356934
1.025193301860453,0.0,0.0,0.0,-1.89986717188072,0.0,6.76506876941295,-0.0031591343095356272,7.046147318720147
1.0249346786014386,0.0,0.0,0.0,-1.9018880386292518,0.0,6.769711961731474,-0.006359134309535719,7.147463177440665
1.0246788893966292,0.0,0.0,0.0,-1.9039104190301175,0.0,6.774382837513987,-0.00955913430953892,7.250126264331516
1.0244258990635302,0.0,0.0,0.0,-1.9059342646729112,0.0,6.779081369898586,-0.012759134309538567,7.3541427349335295
1.024175672670815,0.0,0.0,0.0,-1.9079595282301907,0.0,6.783807532619857,-0.015959134309536882,7.459518518797641
1.023928175544791,0.0,0.0,0.0,-1.9099861634663216,0.0,6.788561300040414,-0.01915913430953564,7.5662593158502
1.023683373275314,0.0,0.0,0.0,-1.9120141252463148,0.0,6.793342647181992,-0.02235913430953662,7.674370592845595
1.0234412317211887,0.0,0.0,0.0,-1.9140433695446053,0.0,6.798151549755752,-0.02555913430953627,7.783857579907583
1.0232017170150722,0.0,0.0,0.0,-1.9160738534538315,0.0,6.802987984191928,-0.028759134309534584,7.894725267157899
1.022964795567887,0.0,0.0,0.0,-1.9181055351936762,0.0,6.807851927669041,-0.031959134309536896,8.006978401441948
1.0227304340727756,0.0,0.0,0.0,-1.9201383741197673,0.0,6.812743358142417,-0.03515913430953921,8.120621483144857
