x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.0645493793470892,0.0,0.0,0.0,4.901237259846346,0.0,6.299936711785804,1.7671573544120065,1.0150989854336951
0.06420949410385395,0.0,0.0,0.0,4.913077227228381,0.0,6.299986296409987,1.7655573544120102,1.0150665603495863
0.06387047226333957,0.0,0.0,0.0,4.924962887797707,0.0,6.300035661156615,1.7639573544120175,1.0150341601488264
0.0635323127639516,0.0,0.0,0.0,4.936894542116306,0.0,6.300084807209457,1.7623573544120106,1.0150017849808146
0.06319501454830855,0.0,0.0,0.0,4.948872493285254,0.0,6.300133735745153,1.7607573544120179,1.0149694349901655
0.06285857656320148,0.0,0.0,0.0,4.96089704697272,0.0,6.300182447933223,1.7591573544120145,1.0149371103182905
0.06252299775958627,0.0,0.0,0.0,4.972968511441174,0.0,6.300230944936158,1.7575573544120147,1.0149048111023062
0.06218827709257412,0.0,0.0,0.0,4.9850871975750035,0.0,6.300279227909438,1.7559573544120148,1.0148725374751733
0.06185441352137607,0.0,0.0,0.0,4.997253418910149,0.0,6.300327298001611,1.754357354412015,1.0148402895666153
0.06152140600934067,0.0,0.0,0.0,5.009467491660764,0.0,6.300375156354336,1.7527573544120152,1.0148080675022981
0.06118925352390351,0.0,0.0,0.0,5.021729734749409,0.0,6.300422804102415,1.7511573544120118,1.0147758714036177
0.060857955036567844,0.0,0.0,0.0,5.034040469836515,0.0,6.300470242373873,1.7495573544120049,1.0147437013890548
0.060527509522888934,0.0,0.0,0.0,5.046400021350103,0.0,6.300517472289993,1.7479573544120122,1.0147115575731196
0.06019791596248041,0.0,0.0,0.0,5.058808716515079,0.0,6.300564494965353,1.746357354412016,1.0146794400663908
0.05986917333894827,0.0,0.0,0.0,5.0712668853855964,0.0,6.300611311507909,1.7447573544120125,1.014647348976188
0.05954128063995266,0.0,0.0,0.0,5.083774860873067,0.0,6.3006579230190045,1.7431573544120127,1.014615284405733
0.059214236857084115,0.0,0.0,0.0,5.096332978781532,0.0,6.300704330593447,1.7415573544120093,1.014583246455426
0.05888804098594786,0.0,0.0,0.0,5.108941577835628,0.0,6.300750535319543,1.7399573544120166,1.0145512352218757
0.05856269202609243,0.0,0.0,0.0,5.121600999714842,0.0,6.300796538279147,1.7383573544120168,1.0145192507976735
0.05823818898100015,0.0,0.0,0.0,5.134311589085854,0.0,6.300842340547706,1.736757354412017,1.014487293272653
0.057914530858084255,0.0,0.0,0.0,5.147073693635065,0.0,6.300887943194316,1.73515735441201,1.0144553627328077
0.05759171666864856,0.0,0.0,0.0,5.159887664103006,0.0,6.300933347281765,1.7335573544120102,1.0144234592612416
0.05726974542789912,0.0,0.0,0.0,5.172753854317183,0.0,6.30097855386655,1.7319573544120104,1.0143915829371346
0.056948616154915165,0.0,0.0,0.0,5.185672621226954,0.0,6.301023563998982,1.730357354412007,1.0143597338365842
0.056628327872631876,0.0,0.0,0.0,5.198644324938402,0.0,6.301068378723173,1.7287573544120178,1.0143279120324098
0.056308879607814305,0.0,0.0,0.0,5.211669328750067,0.0,6.301112999077108,1.7271573544120145,1.0142961175942202
0.055990270391064634,0.0,0.0,0.0,5.224747999187777,0.0,6.301157426092702,1.725557354412011,1.0142643505884155
0.055672499256786474,0.0,0.0,0.0,5.237880706041717,0.0,6.301201660795806,1.7239573544120042,1.0142326110780084
0.055355565243192864,0.0,0.0,0.0,5.251067822402203,0.0,6.301245704206275,1.7223573544120114,1.0142008991227438
0.05503946739225435,0.0,0.0,0.0,5.264309724698412,0.0,6.301289557338014,1.7207573544120116,1.0141692147796657
0.05472420474971063,0.0,0.0,0.0,5.277606792735017,0.0,6.301333221199009,1.7191573544120153,1.0141375581023802
0.05440977636504803,0.0,0.0,0.0,5.2909594097307355,0.0,6.301376696791386,1.717557354412012,1.0141059291414147
0.05409618129149538,0.0,0.0,0.0,5.304367962356633,0.0,6.30141998511142,1.7159573544120157,1.0140743279443067
