x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.7317533526670177,0.0,-0.5772972267093165,0.0,0.39816969434374566,0.0,12.102244360272245,2.513573589931028,781.4518644011657
0.7314805825982874,0.0,-0.5776807360582954,0.0,0.3983816015045428,0.0,12.103036977936787,2.5129335899310283,782.1042633937064
0.731207762867027,0.0,-0.578063863111069,0.0,0.3985936785483109,0.0,12.103827515064172,2.512293589931028,782.7550395966557
0.7309348935964789,0.0,-0.5784466085553335,0.0,0.3988059249767376,0.0,12.104615979693445,2.5116535899310284,783.404195440953
0.7306619749094879,0.0,-0.578828973076477,0.0,0.3990183402935135,0.0,12.105402379822094,2.5110135899310273,784.0517333556711
0.7303890069285055,0.0,-0.5792109573575899,0.0,0.3992309240043177,0.0,12.106186723406307,2.510373589931028,784.6976557686095
0.73011598977559,0.0,-0.5795925620794772,0.0,0.39944367561681127,0.0,12.106969018361257,2.509733589931028,785.3419651083373
0.7298429235724081,0.0,-0.5799737879206674,0.0,0.39965659464062553,0.0,12.107749272561366,2.5090935899310267,785.9846638036234
0.7295698084402357,0.0,-0.5803546355574227,0.0,0.39986968058735417,0.0,12.108527493840528,2.508453589931027,786.6257542813596
0.7292966444999602,0.0,-0.5807351056637509,0.0,0.4000829329705393,0.0,12.109303689992437,2.5078135899310268,787.2652389672832
0.729023431872082,0.0,-0.5811151989114146,0.0,0.4002963513056674,0.0,12.11007786877082,2.507173589931026,787.9031202899137
0.7287501706767139,0.0,-0.5814949159699403,0.0,0.40050993511015576,0.0,12.110850037889668,2.506533589931026,788.5394006722291
0.7284768610335843,0.0,-0.5818742575066322,0.0,0.400723683903343,0.0,12.11162020502354,2.505893589931026,789.1740825405763
0.7282035030620378,0.0,-0.5822532241865777,0.0,0.40093759720648287,0.0,12.112388377807793,2.505253589931026,789.8071683197162
0.7279300968810368,0.0,-0.5826318166726621,0.0,0.40115167454272954,0.0,12.113154563838837,2.504613589931026,790.4386604314203
0.7276566426091635,0.0,-0.5830100356255743,0.0,0.4013659154371326,0.0,12.113918770674363,2.5039735899310256,791.0685613006466
0.7273831403646188,0.0,-0.5833878817038198,0.0,0.4015803194166263,0.0,12.114681005833676,2.503333589931026,791.6968733477631
0.7271095902652254,0.0,-0.5837653555637292,0.0,0.40179488601001995,0.0,12.115441276797839,2.5026935899310256,792.3235989941826
0.7268359924284304,0.0,-0.5841424578594687,0.0,0.40200961474798774,0.0,12.116199591009956,2.502053589931025,792.9487406607707
0.7265623469713041,0.0,-0.5845191892430487,0.0,0.40222450516306163,0.0,12.11695595587545,2.501413589931025,793.5723007671255
0.7262886540105418,0.0,-0.5848955503643358,0.0,0.4024395567896205,0.0,12.117710378762256,2.500773589931024,794.1942817317666
0.7260149136624657,0.0,-0.5852715418710596,0.0,0.402654769163883,0.0,12.118462867001089,2.500133589931024,794.8146859724694
0.7257411260430289,0.0,-0.5856471644088252,0.0,0.4028701418238931,0.0,12.119213427885667,2.4994935899310247,795.4335159065386
0.7254672912678092,0.0,-0.58602241862112,0.0,0.4030856743095209,0.0,12.119962068672963,2.4988535899310245,796.0507739487286
0.7251934094520188,0.0,-0.5863973051493254,0.0,0.4033013661624438,0.0,12.12070879658341,2.498213589931024,796.666462514485
0.7249194807104998,0.0,-0.586771824632725,0.0,0.403517216926144,0.0,12.121453618801175,2.497573589931023,797.2805840189448
0.7246455051577287,0.0,-0.5871459777085142,0.0,0.4037332261458955,0.0,12.122196542474333,2.496933589931024,797.8931408725158
0.7243714829078156,0.0,-0.5875197650118118,0.0,0.40394939336875835,0.0,12.122937574715174,2.496293589931023,798.5041354882209
0.724097414074508,0.0,-0.5878931871756634,0.0,0.4041657181435691,0.0,12.123676722600358,2.4956535899310226,799.1135702776882
0.7238232987711889,0.0,-0.5882662448310578,0.0,0.40438220002093095,0.0,12.124413993171148,2.4950135899310224,799.7214476495847
0.7235491371108793,0.0,-0.5886389386069318,0.0,0.4045988385532062,0.0,12.125149393433693,2.494373589931023,800.3277700110572
0.7232749292062424,0.0,-0.5890112691301801,0.0,0.4048156332945072,0.0,12.125882930359174,2.493733589931023,800.9325397712093
0.7230006751695787,0.0,-0.5893832370256654,0.0,0.4050325838006898,0.0,12.12661461088409,2.493093589931022,801.5357593350964
0.7227263751128341,0.0,-0.5897548429162263,0.0,0.40524968962933994,0.0,12.127344441910404,2.4924535899310225,802.137431107884
0.7224520291475954,0.0,-0.5901260874226869,0.0,0.4054669503397708,0.0,12.128072430305847,2.4918135899310223,802.7375574917835
0.7221776373850959,0.0,-0.5904969711638652,0.0,0.405684365493012,0.0,12.12879858290405,2.4911735899310217,803.3361408916304
0.7219031999362141,0.0,-0.5908674947565834,0.0,0.4059019346517992,0.0,12.129522906504821,2.490533589931021,803.9331837067708
0.7216287169114759,0.0,-0.5912376588156744,0.0,0.4061196573805685,0.0,12.130245407874293,2.4898935899310213,804.5286883371757
0.7213541884210548,0.0,-0.5916074639539926,0.0,0.4063375332454499,0.0,12.130966093745219,2.4892535899310215,805.1226571813913
0.7210796145747739,0.0,-0.5919769107824225,0.0,0.4065555618142543,0.0,12.131684970817089,2.488613589931021,805.7150926356953
0.7208049954821085,0.0,-0.5923459999098863,0.0,0.4067737426564672,0.0,12.132402045756406,2.4879735899310207,806.3059970966209
0.7205303312521845,0.0,-0.5927147319433527,0.0,0.40699207534324466,0.0,12.133117325196846,2.48733358993102,806.8953729577081
0.7202556219937823,0.0,-0.5930831074878461,0.0,0.40721055944739754,0.0,12.133830815739508,2.4866935899310203,807.4832226114567
0.7199808678153371,0.0,-0.5934511271464556,0.0,0.4074291945433895,0.0,12.134542523953055,2.4860535899310205,808.0695484508782
0.7197060688249377,0.0,-0.5938187915203428,0.0,0.4076479802073281,0.0,12.135252456373978,2.48541358993102,808.6543528642695
0.719431225130332,0.0,-0.5941861012087485,0.0,0.4078669160169554,0.0,12.135960619506765,2.48477358993102,809.2376382399734
0.7191563368389249,0.0,-0.5945530568090059,0.0,0.40808600155164004,0.0,12.136667019824078,2.4841335899310195,809.8194069655382
0.7188814040577823,0.0,-0.5949196589165434,0.0,0.4083052363923701,0.0,12.137371663766984,2.48349358993102,810.3996614259215
0.7186064268936284,0.0,-0.5952859081248966,0.0,0.40852462012174645,0.0,12.138074557745146,2.4828535899310196,810.9784040049499
0.7183314054528517,0.0,-0.5956518050257157,0.0,0.40874415232397227,0.0,12.138775708137002,2.482213589931019,811.5556370850829
0.718056339841501,0.0,-0.5960173502087724,0.0,0.4089638325848486,0.0,12.139475121289937,2.481573589931019,812.1313630458048
0.7177812301652922,0.0,-0.5963825442619713,0.0,0.4091836604917625,0.0,12.140172803520546,2.4809335899310185,812.7055842668177
0.7175060765296049,0.0,-0.5967473877713522,0.0,0.4094036356336854,0.0,12.140868761114755,2.4802935899310183,813.2783031256808
0.717230879039485,0.0,-0.5971118813211065,0.0,0.4096237576011583,0.0,12.141563000328016,2.4796535899310177,813.8495219971329
0.7169556377996479,0.0,-0.5974760254935773,0.0,0.4098440259862902,0.0,12.142255527385508,2.4790135899310175,814.4192432562762
0.7166803529144766,0.0,-0.5978398208692715,0.0,0.4100644403827485,0.0,12.142946348482349,2.4783735899310178,814.987469275124
0.7164050244880245,0.0,-0.5982032680268676,0.0,0.4102850003857503,0.0,12.143635469783717,2.4777335899310176,815.5542024242578
0.7161296526240158,0.0,-0.5985663675432226,0.0,0.41050570559205796,0.0,12.14432289742508,2.4770935899310182,816.1194450717394
0.7158542374258493,0.0,-0.5989291199933805,0.0,0.4107265555999673,0.0,12.145008637512392,2.4764535899310176,816.6831995863168
