x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.067678290127022,0.0,0.18125535212001073,0.0,0.07044716685340234,0.0,3.8045727389449393,3.062069985101689,706.1926077846102
1.067407311577942,0.0,0.18151514543290395,0.0,0.07066825696115346,0.0,3.8059550576845487,3.061749985101689,703.9938249230797
1.0671362711007997,0.0,0.18177464588067593,0.0,0.07088941838535048,0.0,3.807341696201222,3.0614299851016886,701.8025503444451
1.0668651691682374,0.0,0.18203385607991546,0.0,0.07111065063696251,0.0,3.8087326648066875,3.061109985101689,699.6187729390931
1.0665940062569885,0.0,0.18229277863887855,0.0,0.07133195322197505,0.0,3.8101279737893363,3.0607899851016893,697.4424815994302
1.0663227828479,0.0,0.18255141615761425,0.0,0.07155332564136055,0.0,3.8115276334134793,3.0604699851016886,695.2736652199077
1.0660514994259498,0.0,0.1828097712280931,0.0,0.0717747673910521,0.0,3.8129316539186084,3.060149985101689,693.112312696846
1.0657801564802643,0.0,0.18306784643433227,0.0,0.07199627796191575,0.0,3.8143400455186494,3.0598299851016897,690.9584129292018
1.0655087545041415,0.0,0.1833256443525186,0.0,0.07221785683972498,0.0,3.815752818401206,3.0595099851016894,688.8119548171721
1.0652372939950656,0.0,0.18358316755113116,0.0,0.07243950350513316,0.0,3.817169982726804,3.05918998510169,686.6729272637205
1.0649657754547293,0.0,0.18384041859105998,0.0,0.07266121743364622,0.0,3.8185915486281052,3.058869985101689,684.541319173451
1.0646941993890506,0.0,0.1840974000257248,0.0,0.07288299809559577,0.0,3.8200175262091336,3.0585499851016897,682.4171194531837
1.0644225663081928,0.0,0.18435411440119195,0.0,0.07310484495611536,0.0,3.821447925544501,3.0582299851016894,680.3003170116148
1.0641508767265822,0.0,0.18461056425628783,0.0,0.07332675747510876,0.0,3.822882756678593,3.0579099851016895,678.1909007595643
1.063879131162926,0.0,0.18486675212271428,0.0,0.0735487351072292,0.0,3.8243220296247826,3.0575899851016906,676.0888596099189
1.0636073301402331,0.0,0.18512268052515773,0.0,0.07377077730184899,0.0,3.8257657543646126,3.0572699851016907,673.9941824777171
1.0633354741858314,0.0,0.18537835198139876,0.0,0.07399288350303389,0.0,3.8272139408469696,3.056949985101691,671.9068582795896
1.0630635638313846,0.0,0.18563376900242293,0.0,0.07421505314951947,0.0,3.828666598987277,3.0566299851016905,669.8268759345275
1.0627915996129134,0.0,0.18588893409252322,0.0,0.07443728567468152,0.0,3.830123738666637,3.0563099851016906,667.7542243633625
1.0625195820708113,0.0,0.1861438497494079,0.0,0.07465958050651171,0.0,3.8315853697310076,3.0559899851016907,665.6888924891383
1.0622475117498624,0.0,0.18639851846430427,0.0,0.07488193706759401,0.0,3.83305150199035,3.0556699851016904,663.6308692365022
1.0619753891992623,0.0,0.1866529427220564,0.0,0.07510435477507472,0.0,3.8345221452177576,3.055349985101691,661.5801435323444
1.0617032149726313,0.0,0.18690712500123008,0.0,0.07532683304063968,0.0,3.8359973091486004,3.055029985101691,659.5367043054248
1.0614309896280367,0.0,0.1871610677742068,0.0,0.07554937127048815,0.0,3.8374770034796457,3.0547099851016917,657.5005404865267
1.0611587137280065,0.0,0.18741477350728472,0.0,0.07577196886530677,0.0,3.838961237868178,3.0543899851016914,655.4716410084471
1.06088638783955,0.0,0.18766824466077137,0.0,0.07599462522024641,0.0,3.8404500219311104,3.0540699851016915,653.4499948056282
