x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0001253484253143,0.0,0.0,0.0,0.19744708301505695,0.0,8.214606426288046,2.9993132635447886,469.0913785002235
1.000125345589474,0.0,0.0,0.0,0.19744926103336277,0.0,8.214616563599973,2.9993132535448135,469.09942377599043
1.0001253427537478,0.0,0.0,0.0,0.1974514390367967,0.0,8.21462670055023,2.999313243544806,469.1074654420137
1.0001253399181012,0.0,0.0,0.0,0.19745361705118072,0.0,8.214636837305314,2.999313233544817,469.1155099315033
1.0001253370825594,0.0,0.0,0.0,0.19745579505751373,0.0,8.214646973771057,2.9993132235448265,469.12355503689264
1.0001253342471241,0.0,0.0,0.0,0.19745797305447538,0.0,8.214657109908655,2.999313213544824,469.131597743769
1.0001253285764908,0.0,0.0,0.0,0.19746232908294642,0.0,8.214677381593548,2.9993131935447916,469.14768574020104
1.000125325741277,0.0,0.0,0.0,0.19746450712633268,0.0,8.214687517173289,2.999313183544798,469.15572897298887
1.0001253229062312,0.0,0.0,0.0,0.19746668511360022,0.0,8.214697652214925,2.999313173544804,469.1637729758402
1.0001253172363391,0.0,0.0,0.0,0.19747104115130817,0.0,8.214717921858782,2.9993131535447923,469.17985915976226
1.0001253115668152,0.0,0.0,0.0,0.1974753971953676,0.0,8.214738190469348,2.999313133544824,469.1959500062675
1.0001253058976476,0.0,0.0,0.0,0.19747975325490497,0.0,8.214758458077444,2.999313113544816,469.21203970482793
1.0001253002288548,0.0,0.0,0.0,0.19748410931578325,0.0,8.214778724677002,2.999313093544814,469.22812909767276
1.000125288892409,0.0,0.0,0.0,0.1974928214298526,0.0,8.214819254653463,2.9993130535448174,469.2603043226711
1.0001252775574785,0.0,0.0,0.0,0.19750153353689695,0.0,8.214859780426274,2.9993130135448207,469.2924823896162
1.0001252662239681,0.0,0.0,0.0,0.19751024570894443,0.0,8.21490030227591,2.9993129735448156,469.3246662498692
1.000125254891994,0.0,0.0,0.0,0.19751895785756188,0.0,8.214940819877338,2.999312933544804,469.35684912277964
1.0001252492265482,0.0,0.0,0.0,0.19752331394963976,0.0,8.214961077160368,2.9993129135447876,469.3729384524771
1.000125243561453,0.0,0.0,0.0,0.19752767006116193,0.0,8.214981333505163,2.9993128935447944,469.3890290817941
1.0001252407290793,0.0,0.0,0.0,0.1975298480919104,0.0,8.214991461172009,2.9993128835448064,469.39707499285294
1.0001252378967747,0.0,0.0,0.0,0.19753202614175147,0.0,8.215001588638335,2.999312873544782,469.40512061236984
1.0001252350645307,0.0,0.0,0.0,0.19753420421692583,0.0,8.215011716005662,2.999312863544789,469.4131706830523
1.0001252294003855,0.0,0.0,0.0,0.1975385603211615,0.0,8.215031969664501,2.9993128435447938,469.42925991709274
1.000125223736616,0.0,0.0,0.0,0.19754291642566457,0.0,8.21505222234357,2.99931282354483,469.4453518748561
1.0001252180732274,0.0,0.0,0.0,0.19754727252669851,0.0,8.215072473899395,2.9993128035448304,469.46144262959706
1.0001252067475117,0.0,0.0,0.0,0.19755598477944813,0.0,8.21511297416722,2.9993127635448253,469.49362878670706
1.000125195423298,0.0,0.0,0.0,0.1975646970338243,0.0,8.215153470192181,2.999312723544837,469.5258187437041
1.0001251841005214,0.0,0.0,0.0,0.19757340933891707,0.0,8.215193962332837,2.9993126835448094,469.55800340646704
1.0001251614595006,0.0,0.0,0.0,0.1975908339325353,0.0,8.215274933909683,2.999312603544795,469.6223778291171
1.0001251388243804,0.0,0.0,0.0,0.19760825861100897,0.0,8.215355889170265,2.999312523544814,469.6867617924811
1.0001251161951599,0.0,0.0,0.0,0.19762568337358802,0.0,8.215436828073857,2.99931244354482,469.75114578463445
1.000125093571834,0.0,0.0,0.0,0.19764310822270795,0.0,8.21551775063098,2.999312363544773,469.8155386440893
1.0001250709544582,0.0,0.0,0.0,0.1976605331142749,0.0,8.215598656699429,2.999312283544781,469.8799275015258
1.0001250483430002,0.0,0.0,0.0,0.19767795807147653,0.0,8.21567954628952,2.9993122035448145,469.9443223227978
1.000125025737408,0.0,0.0,0.0,0.19769538313247614,0.0,8.215760419676176,2.99931212354482,470.0087216299372
1.0001250031377615,0.0,0.0,0.0,0.19771280823461887,0.0,8.215841276553412,2.999312043544808,470.0731274398397
1.0001249918401447,0.0,0.0,0.0,0.19772152081842642,0.0,8.21588169887132,2.9993120035447998,470.1053260853066
1.0001249805440182,0.0,0.0,0.0,0.19773023340889198,0.0,8.21592211704526,2.9993119635448187,470.13752997426514
1.0001249692493213,0.0,0.0,0.0,0.19773894605232248,0.0,8.21596253128252,2.999311923544817,470.1697336501052
1.000124963602538,0.0,0.0,0.0,0.19774330237169752,0.0,8.215982736848222,2.999311903544778,470.18584177832304
1.0001249579561269,0.0,0.0,0.0,0.19774765869279357,0.0,8.21600294133896,2.999311883544809,470.2019437355036
1.0001249523100986,0.0,0.0,0.0,0.19775201500776785,0.0,8.216023144779369,2.9993118635447864,470.2180459814417
1.0001249466644169,0.0,0.0,0.0,0.19775637134389448,0.0,8.216043347265195,2.999311843544832,470.2341489357682
1.0001249353741726,0.0,0.0,0.0,0.1977650840199306,0.0,8.216083749143195,2.9993118035447766,470.2663603160182
1.0001249240854206,0.0,0.0,0.0,0.19777379669997425,0.0,8.216124146863795,2.9993117635448048,470.29856646263875
1.000124912798111,0.0,0.0,0.0,0.197782509422267,0.0,8.2161645406126,2.999311723544789,470.33077479679207
1.0001248902279691,0.0,0.0,0.0,0.19779993487796324,0.0,8.216245315631433,2.9993116435448273,470.3952010456047
1.0001248676637173,0.0,0.0,0.0,0.19781736040798012,0.0,8.216326074325972,2.9993115635448278,470.45962235126456
1.0001248451053097,0.0,0.0,0.0,0.19783478604588337,0.0,8.216406816826172,2.999311483544782,470.52405314687394
1.0001248225528327,0.0,0.0,0.0,0.19785221172385414,0.0,8.21648754284739,2.9993114035448167,470.58848608012033
1.0001247774655309,0.0,0.0,0.0,0.19788706330115488,0.0,8.216648945950451,2.9993112435448275,470.71736069458257
1.0001247324017595,0.0,0.0,0.0,0.19792191516734906,0.0,8.216810283737901,2.9993110835448378,470.8462542962824
1.0001246873615162,0.0,0.0,0.0,0.19795676731189568,0.0,8.216971556256057,2.999310923544834,470.97515937117555
1.0001246423447587,0.0,0.0,0.0,0.1979916197546631,0.0,8.217132763601626,2.9993107635448024,471.1040842820245
1.0001245973515074,0.0,0.0,0.0,0.198026472467544,0.0,8.217293905702453,2.999310603544829,471.2330156629332
1.000124552381725,0.0,0.0,0.0,0.19806132546670763,0.0,8.217454982665615,2.9993104435448275,471.36197083022955
1.0001245074354346,0.0,0.0,0.0,0.19809617872209134,0.0,8.217615994409156,2.999310283544837,471.4909329225578
1.000124462512526,0.0,0.0,0.0,0.19813103230561313,0.0,8.217776941255941,2.9993101235448245,471.6199170523172
1.000124372737076,0.0,0.0,0.0,0.19820074023755527,0.0,8.218098639495901,2.9993098035448345,471.8779246624823
