x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0303122861424543,0.0,0.0,0.0,0.697577523118516,0.17261495336973645,4.312822702230338,3.012647515317336,516.1661940185668
1.0303196098788023,0.0,0.0,0.0,0.697331762812958,0.17335461896156587,4.31284343414189,3.012637515317337,518.3638405334325
1.0303269347883754,0.0,0.0,0.0,0.6970860552937038,0.17409063766562602,4.312864167384911,3.0126275153173365,520.5589735508322
1.0303342608715533,0.0,0.0,0.0,0.6968404005425132,0.17482305582068278,4.312884901959413,3.012617515317337,522.751591278359
1.0303415881287339,0.0,0.0,0.0,0.696594798540514,0.1755519187704271,4.3129056378654935,3.012607515317338,524.9416920108781
1.030348916560297,0.0,0.0,0.0,0.6963492492694088,0.17627727088993492,4.312926375103236,3.0125975153173354,527.1292741170746
1.030356246166643,0.0,0.0,0.0,0.6961037527103417,0.17699915561747553,4.312947113672686,3.0125875153173363,529.314336047989
1.0303635769481498,0.0,0.0,0.0,0.6958583088451029,0.177717615479042,4.312967853573922,3.0125775153173358,531.4968763243285
1.030370908905203,0.0,0.0,0.0,0.6956129176552853,0.17843269211721752,4.312988594807024,3.012567515317337,533.6768935424386
1.0303782420382002,0.0,0.0,0.0,0.6953675791221196,0.17914442631726998,4.313009337372048,3.0125575153173365,535.8543863737927
1.0303855763475323,0.0,0.0,0.0,0.6951222932270492,0.1798528580302518,4.313030081269073,3.0125475153173364,538.0293535582373
1.0303929118335833,0.0,0.0,0.0,0.6948770599517724,0.18055802639668614,4.313050826498153,3.0125375153173373,540.2017939021448
1.0304002484967367,0.0,0.0,0.0,0.6946318792779383,0.18125996977042103,4.313071573059399,3.012527515317337,542.3717062796513
1.0304075863373983,0.0,0.0,0.0,0.6943867511866536,0.18195872574175642,4.3130923209528325,3.012517515317336,544.5390896346664
1.0304149253559436,0.0,0.0,0.0,0.6941416756598419,0.18265433115543084,4.313113070178552,3.0125075153173353,546.7039429684567
1.030422265552769,0.0,0.0,0.0,0.69389665267886,0.18334682213462425,4.313133820736615,3.0124975153173374,548.8662653497347
1.0304296069282601,0.0,0.0,0.0,0.6936516822253994,0.1840362340984858,4.3131545726271066,3.012487515317337,551.0260559053793
1.0304369494828198,0.0,0.0,0.0,0.6934067642806407,0.18472260178341054,4.313175325850079,3.0124775153173355,553.1833138265636
1.0304442932168225,0.0,0.0,0.0,0.6931618988266297,0.18540595925795583,4.313196080405626,3.0124675153173364,555.3380383551726
1.0304516381306734,0.0,0.0,0.0,0.6929170858445008,0.18608633994524737,4.313216836293795,3.012457515317336,557.4902287984532
1.030458984224754,0.0,0.0,0.0,0.6926723253161375,0.1867637766358793,4.313237593514661,3.012447515317336,559.6398845124907
1.0304663314994644,0.0,0.0,0.0,0.692427617222831,0.18743830150805407,4.313258352068298,3.0124375153173366,561.7870049133605
1.0304736799551872,0.0,0.0,0.0,0.6921829615464732,0.18810994614049997,4.313279111954766,3.0124275153173357,563.9315894652434
1.0304810295923088,0.0,0.0,0.0,0.6919383582687855,0.1887787415300834,4.313299873174159,3.012417515317336,566.0736376858692
1.0304883804112461,0.0,0.0,0.0,0.6916938073706095,0.1894447181085076,4.3133206357265275,3.012407515317336,568.2131491517978
1.030495732412373,0.0,0.0,0.0,0.691449308834138,0.190107905751205,4.313341399611947,3.0123975153173346,570.3501234772095
1.0305030855960777,0.0,0.0,0.0,0.6912048626410867,0.19076833379605107,4.313362164830476,3.012387515317337,572.4845603298104
1.0305104399627667,0.0,0.0,0.0,0.6909604687726434,0.19142603105706865,4.313382931382208,3.012377515317337,574.6164594291788
1.0305177955128286,0.0,0.0,0.0,0.6907161272105786,0.1920810258346972,4.313403699267206,3.012367515317335,576.7458205365735
1.0305251522466505,0.0,0.0,0.0,0.6904718379367059,0.1927333459299637,4.313424468485538,3.0123575153173348,578.872643458431
1.0305325101646279,0.0,0.0,0.0,0.6902276009326029,0.19338301865747196,4.313445239037259,3.0123475153173356,580.9969280478906
1.0305398692671577,0.0,0.0,0.0,0.6899834161797999,0.19403007085687923,4.31346601092245,3.0123375153173355,583.1186742023044
1.0305472295546383,0.0,0.0,0.0,0.6897392836597918,0.1946745289044082,4.3134867841411895,3.012327515317336,585.2378818617242
1.030554591027459,0.0,0.0,0.0,0.6894952033543877,0.1953164187231723,4.313507558693538,3.0123175153173363,587.3545510055303
1.030561953686003,0.0,0.0,0.0,0.6892511752456034,0.1959557657943192,4.313528334579572,3.0123075153173344,589.4686816518183
1.0305693175306818,0.0,0.0,0.0,0.6890071993145532,0.19659259517026595,4.313549111799353,3.012297515317336,591.5802738671725
1.030576682561882,0.0,0.0,0.0,0.6887632755431848,0.1972269314806481,4.313569890352956,3.0122875153173334,593.6893277492259
1.0305840487799998,0.0,0.0,0.0,0.6885194039131134,0.1978587989450597,4.313590670240456,3.012277515317335,595.7958434376371
1.0305914161854262,0.0,0.0,0.0,0.6882755844061352,0.19848822138141312,4.313611451461939,3.0122675153173337,597.8998211073781
1.0305987847785656,0.0,0.0,0.0,0.6880318170037228,0.19911522221634204,4.313632234017425,3.012257515317335,600.0012609730245
1.0306061545598075,0.0,0.0,0.0,0.6877881016877291,0.199739824492762,4.313653017907019,3.012247515317335,602.1001632818748
1.0306135255295508,0.0,0.0,0.0,0.6875444384397725,0.20036205087993145,4.313673803130777,3.0122375153173344,604.1965283184747
1.0306208976881805,0.0,0.0,0.0,0.6873008272418651,0.2009819236805573,4.313694589688798,3.0122275153173352,606.2903563981508
1.030628271036108,0.0,0.0,0.0,0.687057268075287,0.2015994648416381,4.313715377581132,3.0122175153173343,608.3816478765723
1.030635645573719,0.0,0.0,0.0,0.6868137609220963,0.2022146959589776,4.31373616680785,3.0122075153173333,610.4704031352078
1.0306430213014217,0.0,0.0,0.0,0.6865703057636552,0.20282763828841777,4.313756957369009,3.0121975153173346,612.5566225941259
1.030650398219607,0.0,0.0,0.0,0.6863269025818997,0.2034383127504572,4.313777749264694,3.0121875153173354,614.6403066999951
1.0306577763286626,0.0,0.0,0.0,0.686083551358827,0.20404673993880523,4.313798542494989,3.012177515317336,616.721455930058
1.0306651556289947,0.0,0.0,0.0,0.6858402520759543,0.20465294012872673,4.3138193370599325,3.0121675153173335,618.8000707955355
1.030672536121007,0.0,0.0,0.0,0.6855970047148207,0.2052569332829008,4.3138401329596165,3.012157515317334,620.8761518376157
