x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.8652931199863833,0.0,0.0,0.0,-0.20172840027152925,0.0,2.8095498139528545,3.157976692386331,2027.5243379202495
0.8654084601727939,0.0,0.0,0.0,-0.20244705967872575,0.0,2.8104100914875554,3.157776692386332,2023.6694798017204
0.8655235928870216,0.0,0.0,0.0,-0.2031638972366428,0.0,2.8112715852173813,3.157576692386331,2019.8198191859713
0.8656385204402592,0.0,0.0,0.0,-0.20387893298304952,0.0,2.812134297892915,3.1573766923863316,2015.9753521362538
0.8657532451061792,0.0,0.0,0.0,-0.20459218663848103,0.0,2.8129982322727436,3.157176692386332,2012.1360747163098
0.8658677691217757,0.0,0.0,0.0,-0.2053036776133756,0.0,2.813863391123452,3.1569766923863325,2008.3019829906634
0.8659820946881871,0.0,0.0,0.0,-0.20601342501503778,0.0,2.814729777219667,3.156776692386331,2004.4730730233289
0.8660962239714934,0.0,0.0,0.0,-0.20672144765437775,0.0,2.8155973933440808,3.1565766923863317,2000.6493408790911
0.8662101591034942,0.0,0.0,0.0,-0.20742776405249164,0.0,2.8164662422874955,3.1563766923863312,1996.8307826227624
0.8663239021824581,0.0,0.0,0.0,-0.2081323924470139,0.0,2.817336326848827,3.1561766923863317,1993.0173943201155
0.8664374552738573,0.0,0.0,0.0,-0.20883535079833312,0.0,2.818207649835131,3.155976692386332,1989.2091720358574
0.8665508204110798,0.0,0.0,0.0,-0.2095366567956118,0.0,2.819080214061661,3.1557766923863313,1985.4061118361465
0.86666399959612,0.0,0.0,0.0,-0.21023632786263993,0.0,2.819954022351865,3.1555766923863318,1981.6082097872131
0.8667769948002537,0.0,0.0,0.0,-0.21093438116354515,0.0,2.8208290775374403,3.1553766923863322,1977.8154619552402
0.8668898079646906,0.0,0.0,0.0,-0.21163083360832466,0.0,2.8217053824583256,3.1551766923863314,1974.027864406903
0.8670024410012126,0.0,0.0,0.0,-0.21232570185824398,0.0,2.8225829399627673,3.154976692386332,1970.245413208938
0.867114895792793,0.0,0.0,0.0,-0.21301900233108043,0.0,2.823461752907321,3.1547766923863323,1966.468104428498
0.8672271741942016,0.0,0.0,0.0,-0.21371075120624225,0.0,2.824341824156911,3.1545766923863323,1962.6959341333784
0.8673392780325869,0.0,0.0,0.0,-0.214400964429719,0.0,2.8252231565848134,3.1543766923863323,1958.928898390864
0.8674512091080525,0.0,0.0,0.0,-0.21508965771893981,0.0,2.826105753072726,3.1541766923863315,1955.166993269394
0.8675629691942098,0.0,0.0,0.0,-0.2157768465674726,0.0,2.826989616510774,3.1539766923863315,1951.4102148370225
0.8676745600387212,0.0,0.0,0.0,-0.21646254624961872,0.0,2.8278747497975516,3.1537766923863324,1947.6585591623511
0.8677859833638281,0.0,0.0,0.0,-0.2171467718248855,0.0,2.8287611558401484,3.1535766923863324,1943.9120223143445
0.867897240866863,0.0,0.0,0.0,-0.21782953814233358,0.0,2.829648837554165,3.1533766923863316,1940.170600361825
0.8680083342207514,0.0,0.0,0.0,-0.2185108598448181,0.0,2.8305377978637636,3.153176692386332,1936.4342893746245
0.8681192650744992,0.0,0.0,0.0,-0.21919075137313004,0.0,2.831428039701688,3.152976692386332,1932.7030854223028
0.8682300350536672,0.0,0.0,0.0,-0.21986922697001574,0.0,2.8323195660092813,3.1527766923863325,1928.9769845746503
0.8683406457608359,0.0,0.0,0.0,-0.22054630068411044,0.0,2.8332123797365374,3.1525766923863316,1925.2559829021516
0.8684510987760553,0.0,0.0,0.0,-0.2212219863737615,0.0,2.834106483842118,3.1523766923863326,1921.5400764751676
0.868561395657286,0.0,0.0,0.0,-0.2218962977107609,0.0,2.8350018812933797,3.1521766923863326,1917.8292613647104
0.868671537940829,0.0,0.0,0.0,-0.2225692481839904,0.0,2.835898575066419,3.151976692386332,1914.1235336416253
